80.740000	1.269210	2.583973	19.528767
80.750000	1.349312	2.633585	19.230230
80.760000	1.427577	2.689578	18.938289
80.770000	1.504509	2.752042	18.652908
80.780000	1.580586	2.821080	18.374072
80.790000	1.656265	2.896805	18.101780
80.800000	1.731980	2.979345	17.836051
80.810000	1.808146	3.068842	17.576920
80.820000	1.885164	3.165454	17.324443
80.830000	1.963418	3.269360	17.078691
80.840000	2.043279	3.380753	16.839760
80.850000	2.125108	3.499849	16.607765
80.860000	2.209257	3.626880	16.382845
80.870000	2.296072	3.762102	16.165163
80.880000	2.385890	3.905788	15.954911
80.890000	2.479048	4.058231	15.752306
80.900000	2.575878	4.219745	15.557601
80.910000	2.676712	4.390661	15.371079
80.920000	2.781881	4.571329	15.193063
80.930000	2.891718	4.762117	15.023914
80.940000	3.006557	4.963406	14.864038
80.950000	3.126736	5.175594	14.713890
80.960000	3.252597	5.399087	14.573975
80.970000	3.384484	5.634303	14.444854
80.980000	3.522748	5.881661	14.327152
80.990000	3.667741	6.141585	14.221557
81.000000	3.819822	6.414493	14.128832
81.010000	3.979353	6.700794	14.049815
81.020000	4.146696	7.000882	13.985429
81.030000	4.322219	7.315122	13.936686
81.040000	4.506286	7.643850	13.904693
81.050000	4.699260	7.987354	13.890660
81.060000	4.901500	8.345864	13.895903
81.070000	5.113354	8.719538	13.921850
81.080000	5.335161	9.108444	13.970049
81.090000	5.567240	9.512542	14.042167
81.100000	5.809888	9.931659	14.139994
81.110000	6.063373	10.365468	14.265445
81.120000	6.327923	10.813460	14.420556
81.130000	6.603722	11.274911	14.607478
81.140000	6.890896	11.748850	14.828470
81.150000	7.189502	12.234026	15.085886
81.160000	7.499513	12.728865	15.382149
81.170000	7.820809	13.231430	15.719734
81.180000	8.153154	13.739383	16.101123
81.190000	8.496180	14.249941	16.528769
81.200000	8.849370	14.759833	17.005038
81.210000	9.212035	15.265268	17.532143
81.220000	9.583293	15.761901	18.112062
81.230000	9.962048	16.244811	18.746455
81.240000	10.346966	16.708490	19.436548
81.250000	10.736455	17.146852	20.183024
81.260000	11.128648	17.553257	20.985888
81.270000	11.521381	17.920564	21.844334
81.280000	11.912189	18.241215	22.756605
81.290000	12.298292	18.507347	23.719852
81.300000	12.676605	18.710952	24.730009
81.310000	13.043743	18.844067	25.781678
81.320000	13.396047	18.899003	26.868053
81.330000	13.729619	18.868619	27.980883
81.340000	14.040374	18.746610	29.110482
81.350000	14.324100	18.527826	30.245810
81.360000	14.576544	18.208581	31.374626
81.370000	14.793502	17.786958	32.483719
81.380000	14.970925	17.263065	33.559215
81.390000	15.105035	16.639236	34.586957
81.400000	15.192442	15.920149	35.552948
81.410000	15.230264	15.112845	36.443822
81.420000	15.216234	14.226622	37.247333
81.430000	15.148801	13.272828	37.952824
81.440000	15.027202	12.264526	38.551635
81.450000	14.851518	11.216068	39.037435
81.460000	14.622696	10.142591	39.406446
81.470000	14.342539	9.059482	39.657529
81.480000	14.013665	7.981822	39.792156
81.490000	13.639438	6.923874	39.814238
81.500000	13.223870	5.898633	39.729854
81.510000	12.771504	4.917453	39.546888
81.520000	12.287286	3.989799	39.274607
81.530000	11.776421	3.123095	38.923219
81.540000	11.244243	2.322693	38.503433
81.550000	10.696074	1.591931	38.026051
81.560000	10.137116	0.932278	37.501613
81.570000	9.572335	0.343539	36.940104
81.580000	9.006385	-0.175903	36.350739
81.590000	8.443537	-0.628828	35.741806
81.600000	7.887636	-1.018915	35.120590
81.610000	7.342069	-1.350491	34.493344
81.620000	6.809754	-1.628308	33.865307
81.630000	6.293148	-1.857344	33.240760
81.640000	5.794253	-2.042636	32.623108
81.650000	5.314646	-2.189151	32.014971
81.660000	4.855506	-2.301679	31.418288
81.670000	4.417650	-2.384763	30.834418
81.680000	4.001566	-2.442644	30.264239
81.690000	3.607459	-2.479235	29.708236
81.700000	3.235278	-2.498101	29.166585
81.710000	2.884761	-2.502465	28.639225
81.720000	2.555466	-2.495207	28.125914
81.730000	2.246799	-2.478888	27.626284
81.740000	1.958049	-2.455760	27.139880
81.750000	1.688409	-2.427795	26.666196
81.760000	1.437003	-2.396708	26.204698
81.770000	1.202901	-2.363977	25.754848
81.780000	0.985143	-2.330869	25.316113
81.790000	0.782746	-2.298466	24.887981
81.800000	0.594726	-2.267680	24.469965
81.810000	0.420100	-2.239280	24.061611
81.820000	0.257898	-2.213906	23.662495
81.830000	0.107174	-2.192091	23.272229
81.840000	-0.032997	-2.174270	22.890458
81.850000	-0.163506	-2.160801	22.516861
81.860000	-0.285214	-2.151973	22.151149
81.870000	-0.398946	-2.148019	21.793059
81.880000	-0.505490	-2.149126	21.442361
81.890000	-0.605598	-2.155447	21.098846
81.900000	-0.699985	-2.167103	20.762332
81.910000	-0.789329	-2.184195	20.432656
81.920000	-0.874272	-2.206807	20.109680
81.930000	-0.955424	-2.235014	19.793280
81.940000	-1.033360	-2.268887	19.483352
81.950000	-1.108626	-2.308492	19.179809
81.960000	-1.181736	-2.353902	18.882578
81.970000	-1.253178	-2.405191	18.591605
81.980000	-1.323417	-2.462444	18.306846
81.990000	-1.392892	-2.525756	18.028275
82.000000	-1.462020	-2.595234	17.755879
82.010000	-1.531203	-2.671000	17.489661
82.020000	-1.600821	-2.753189	17.229638
82.030000	-1.671243	-2.841957	16.975843
82.040000	-1.742823	-2.937475	16.728326
82.050000	-1.815905	-3.039933	16.487154
82.060000	-1.890821	-3.149542	16.252413
82.070000	-1.967899	-3.266531	16.024207
82.080000	-2.047458	-3.391152	15.802665
82.090000	-2.129816	-3.523675	15.587934
82.100000	-2.215285	-3.664392	15.380190
82.110000	-2.304177	-3.813618	15.179635
82.120000	-2.396805	-3.971686	14.986499
82.130000	-2.493483	-4.138951	14.801047
82.140000	-2.594527	-4.315786	14.623578
82.150000	-2.700256	-4.502586	14.454429
82.160000	-2.810995	-4.699761	14.293979
82.170000	-2.927073	-4.907740	14.142653
82.180000	-3.048826	-5.126964	14.000929
82.190000	-3.176596	-5.357890	13.869336
82.200000	-3.310732	-5.600982	13.748464
82.210000	-3.451591	-5.856710	13.638971
82.220000	-3.599534	-6.125548	13.541582
82.230000	-3.754932	-6.407965	13.457101
82.240000	-3.918161	-6.704423	13.386415
82.250000	-4.089600	-7.015364	13.330501
82.260000	-4.269634	-7.341209	13.290433
82.270000	-4.458648	-7.682342	13.267389
82.280000	-4.657029	-8.039101	13.262658
82.290000	-4.865158	-8.411761	13.277644
82.300000	-5.083411	-8.800524	13.313878
82.310000	-5.312150	-9.205495	13.373018
82.320000	-5.551723	-9.626663	13.456858
82.330000	-5.802453	-10.063877	13.567328
82.340000	-6.064635	-10.516820	13.706496
82.350000	-6.338524	-10.984977	13.876566
82.360000	-6.624325	-11.467602	14.079875
82.370000	-6.922186	-11.963679	14.318881
82.380000	-7.232179	-12.471885	14.596149
82.390000	-7.554290	-12.990544	14.914331
82.400000	-7.888400	-13.517584	15.276136
82.410000	-8.234269	-14.050484	15.684292
82.420000	-8.591513	-14.586234	16.141497
82.430000	-8.959585	-15.121283	16.650358
82.440000	-9.337750	-15.651499	17.213317
82.450000	-9.725063	-16.172134	17.832561
82.460000	-10.120342	-16.677796	18.509920
82.470000	-10.522146	-17.162438	19.246745
82.480000	-10.928746	-17.619365	20.043775
82.490000	-11.338110	-18.041265	20.900993
82.500000	-11.747880	-18.420273	21.817462
82.510000	-12.155360	-18.748059	22.791176
82.520000	-12.557511	-19.015975	23.818892
82.530000	-12.950954	-19.215223	24.895991
82.540000	-13.331981	-19.337092	26.016355
82.550000	-13.696586	-19.373219	27.172280
82.560000	-14.040505	-19.315907	28.354441
82.570000	-14.359276	-19.158460	29.551920
82.580000	-14.648313	-18.895549	30.752311
82.590000	-14.903002	-18.523566	31.941913
82.600000	-15.118808	-18.040958	33.106017
82.610000	-15.291395	-17.448512	34.229274
82.620000	-15.416759	-16.749562	35.296156
82.630000	-15.491361	-15.950089	36.291470
82.640000	-15.512260	-15.058701	37.200912
82.650000	-15.477229	-14.086480	38.011618
82.660000	-15.384861	-13.046685	38.712685
82.670000	-15.234647	-11.954333	39.295610
82.680000	-15.027021	-10.825671	39.754623
82.690000	-14.763375	-9.677577	40.086883
82.700000	-14.446031	-8.526935	40.292523
82.710000	-14.078183	-7.390012	40.374535
82.720000	-13.663807	-6.281900	40.338525
82.730000	-13.207536	-5.216040	40.192341
82.740000	-12.714521	-4.203864	39.945618
82.750000	-12.190283	-3.254568	39.609276
82.760000	-11.640550	-2.375017	39.195009
82.770000	-11.071114	-1.569763	38.714796
82.780000	-10.487679	-0.841184	38.180463
82.790000	-9.895746	-0.189684	37.603319
82.800000	-9.300503	0.386034	36.993872
82.810000	-8.706742	0.888677	36.361630
82.820000	-8.118802	1.322056	35.714977
82.830000	-7.540527	1.690794	35.061129
82.840000	-6.975247	2.000057	34.406139
82.850000	-6.425778	2.255317	33.754953
82.860000	-5.894436	2.462154	33.111497
82.870000	-5.383054	2.626090	32.478783
82.880000	-4.893021	2.752474	31.859029
82.890000	-4.425317	2.846381	31.253772
82.900000	-3.980552	2.912555	30.663990
82.910000	-3.559012	2.955371	30.090202
82.920000	-3.160698	2.978816	29.532570
82.930000	-2.785369	2.986488	28.990980
82.940000	-2.432577	2.981600	28.465112
82.950000	-2.101708	2.967004	27.954503
82.960000	-1.792010	2.945207	27.458597
82.970000	-1.502625	2.918399	26.976778
82.980000	-1.232610	2.888480	26.508407
82.990000	-0.980969	2.857090	26.052841
83.000000	-0.746662	2.825632	25.609451
83.010000	-0.528630	2.795299	25.177637
83.020000	-0.325804	2.767104	24.756830
83.030000	-0.137119	2.741895	24.346504
83.040000	0.038476	2.720383	23.946174
83.050000	0.202011	2.703156	23.555396
83.060000	0.354489	2.690701	23.173772
83.070000	0.496883	2.683417	22.800943
83.080000	0.630128	2.681629	22.436588
83.090000	0.755123	2.685603	22.080427
83.100000	0.872728	2.695555	21.732211
83.110000	0.983764	2.711662	21.391725
83.120000	1.089010	2.734070	21.058783
83.130000	1.189210	2.762902	20.733227
83.140000	1.285066	2.798267	20.414927
83.150000	1.377246	2.840260	20.103774
83.160000	1.466382	2.888974	19.799684
83.170000	1.553074	2.944500	19.502596
83.180000	1.637889	3.006930	19.212468
83.190000	1.721367	3.076367	18.929278
83.200000	1.804018	3.152918	18.653028
83.210000	1.886331	3.236704	18.383736
83.220000	1.968769	3.327859	18.121444
83.230000	2.051778	3.426532	17.866213
83.240000	2.135784	3.532888	17.618125
83.250000	2.221197	3.647108	17.377288
83.260000	2.308413	3.769392	17.143830
83.270000	2.397817	3.899959	16.917908
83.280000	2.489782	4.039044	16.699703
83.290000	2.584675	4.186904	16.489427
83.300000	2.682854	4.343812	16.287322
83.310000	2.784673	4.510058	16.093664
83.320000	2.890481	4.685950	15.908766
83.330000	3.000627	4.871813	15.732979
83.340000	3.115455	5.067983	15.566697
83.350000	3.235310	5.274811	15.410360
83.360000	3.360539	5.492656	15.264460
83.370000	3.491487	5.721885	15.129539
83.380000	3.628503	5.962870	15.006201
83.390000	3.771933	6.215978	14.895110
83.400000	3.922130	6.481577	14.797001
83.410000	4.079442	6.760017	14.712679
83.420000	4.244221	7.051636	14.643028
83.430000	4.416816	7.356742	14.589017
83.440000	4.597573	7.675609	14.551702
83.450000	4.786835	8.008468	14.532232
83.460000	4.984935	8.355488	14.531857
83.470000	5.192197	8.716769	14.551927
83.480000	5.408932	9.092321	14.593902
83.490000	5.635428	9.482051	14.659348
83.500000	5.871953	9.885736	14.749943
83.510000	6.118741	10.303008	14.867472
83.520000	6.375990	10.733321	15.013829
83.530000	6.643848	11.175930	15.191007
83.540000	6.922411	11.629857	15.401090
83.550000	7.211705	12.093858	15.646238
83.560000	7.511677	12.566392	15.928667
83.570000	7.822181	13.045582	16.250626
83.580000	8.142963	13.529181	16.614360
83.590000	8.473644	14.014533	17.022072
83.600000	8.813704	14.498542	17.475869
83.610000	9.162462	14.977636	17.977703
83.620000	9.519058	15.447748	18.529302
83.630000	9.882434	15.904293	19.132079
83.640000	10.251312	16.342168	19.787045
83.650000	10.624178	16.755754	20.494701
83.660000	10.999268	17.138949	21.254927
83.670000	11.374547	17.485217	22.066857
83.680000	11.747707	17.787661	22.928763
83.690000	12.116160	18.039132	23.837930
83.700000	12.477040	18.232365	24.790550
83.710000	12.827216	18.360151	25.781626
83.720000	13.163312	18.415542	26.804905
83.730000	13.481741	18.392082	27.852849
83.740000	13.778748	18.284069	28.916649
83.750000	14.050470	18.086820	29.986293
83.760000	14.293006	17.796952	31.050701
83.770000	14.502500	17.412637	32.097923
83.780000	14.675234	16.933830	33.115404
83.790000	14.807726	16.362449	34.090310
83.800000	14.896841	15.702478	35.009907
83.810000	14.939889	14.959998	35.861971
83.820000	14.934727	14.143107	36.635210
83.830000	14.879843	13.261751	37.319671
83.840000	14.774429	12.327451	37.907112
83.850000	14.618428	11.352949	38.391297
83.860000	14.412563	10.351784	38.768212
83.870000	14.158329	9.337827	39.036167
83.880000	13.857966	8.324807	39.195799
83.890000	13.514404	7.325853	39.249951
83.900000	13.131179	6.353087	39.203465
83.910000	12.712339	5.417276	39.062886
83.920000	12.262327	4.527590	38.836116
83.930000	11.785863	3.691430	38.532033
83.940000	11.287819	2.914374	38.160108
83.950000	10.773104	2.200192	37.730042
83.960000	10.246552	1.550944	37.251438
83.970000	9.712823	0.967140	36.733525
83.980000	9.176324	0.447929	36.184943
83.990000	8.641141	-0.008676	35.613582
84.000000	8.110989	-0.405573	35.026485
84.010000	7.589184	-0.746347	34.429801
84.020000	7.078623	-1.035065	33.828780
84.030000	6.581778	-1.276094	33.227806
84.040000	6.100709	-1.473934	32.630448
84.050000	5.637076	-1.633095	32.039544
84.060000	5.192165	-1.757988	31.457274
84.070000	4.766916	-1.852845	30.885254
84.080000	4.361953	-1.921664	30.324620
84.090000	3.977620	-1.968167	29.776109
84.100000	3.614014	-1.995783	29.240136
84.110000	3.271015	-2.007633	28.716860
84.120000	2.948323	-2.006535	28.206239
84.130000	2.645482	-1.995010	27.708086
84.140000	2.361911	-1.975295	27.222107
84.150000	2.096928	-1.949361	26.747932
84.160000	1.849772	-1.918932	26.285150
84.170000	1.619623	-1.885506	25.833322
84.180000	1.405622	-1.850375	25.392004
84.190000	1.206880	-1.814646	24.960755
84.200000	1.022498	-1.779259	24.539147
84.210000	0.851573	-1.745011	24.126772
84.220000	0.693208	-1.712565	23.723245
84.230000	0.546522	-1.682476	23.328208
84.240000	0.410655	-1.655198	22.941326
84.250000	0.284768	-1.631101	22.562292
84.260000	0.168055	-1.610484	22.190825
84.270000	0.059739	-1.593587	21.826667
84.280000	-0.040923	-1.580595	21.469584
84.290000	-0.134641	-1.571656	21.119361
84.300000	-0.222088	-1.566881	20.775806
84.310000	-0.303906	-1.566356	20.438742
84.320000	-0.380700	-1.570147	20.108012
84.330000	-0.453043	-1.578302	19.783469
84.340000	-0.521475	-1.590861	19.464986
84.350000	-0.586507	-1.607860	19.152443
84.360000	-0.648620	-1.629328	18.845737
84.370000	-0.708266	-1.655298	18.544771
84.380000	-0.765874	-1.685807	18.249463
84.390000	-0.821845	-1.720896	17.959738
84.400000	-0.876562	-1.760616	17.675530
84.410000	-0.930386	-1.805026	17.396784
84.420000	-0.983659	-1.854198	17.123454
84.430000	-1.036707	-1.908217	16.855502
84.440000	-1.089841	-1.967181	16.592900
84.450000	-1.143359	-2.031205	16.335629
84.460000	-1.197549	-2.100419	16.083679
84.470000	-1.252687	-2.174968	15.837053
84.480000	-1.309043	-2.255019	15.595762
84.490000	-1.366880	-2.340755	15.359831
84.500000	-1.426455	-2.432376	15.129296
84.510000	-1.488025	-2.530107	14.904207
84.520000	-1.551841	-2.634188	14.684629
84.530000	-1.618156	-2.744883	14.470643
84.540000	-1.687222	-2.862477	14.262346
84.550000	-1.759295	-2.987274	14.059856
84.560000	-1.834633	-3.119603	13.863311
84.570000	-1.913497	-3.259814	13.672872
84.580000	-1.996157	-3.408281	13.488727
84.590000	-2.082886	-3.565400	13.311088
84.600000	-2.173966	-3.731588	13.140201
84.610000	-2.269687	-3.907289	12.976345
84.620000	-2.370350	-4.092966	12.819837
84.630000	-2.476263	-4.289105	12.671033
84.640000	-2.587748	-4.496214	12.530336
84.650000	-2.705137	-4.714821	12.398200
84.660000	-2.828773	-4.945473	12.275131
84.670000	-2.959013	-5.188733	12.161698
84.680000	-3.096226	-5.445178	12.058537
84.690000	-3.240795	-5.715398	11.966355
84.700000	-3.393113	-5.999986	11.885940
84.710000	-3.553587	-6.299542	11.818169
84.720000	-3.722635	-6.614657	11.764014
84.730000	-3.900686	-6.945911	11.724550
84.740000	-4.088178	-7.293866	11.700967
84.750000	-4.285555	-7.659048	11.694577
84.760000	-4.493267	-8.041941	11.706823
84.770000	-4.711764	-8.442965	11.739292
84.780000	-4.941495	-8.862466	11.793718
84.790000	-5.182902	-9.300686	11.871996
84.800000	-5.436412	-9.757745	11.976189
84.810000	-5.702434	-10.233611	12.108531
84.820000	-5.981347	-10.728065	12.271436
84.830000	-6.273494	-11.240666	12.467495
84.840000	-6.579167	-11.770711	12.699474
84.850000	-6.898594	-12.317186	12.970311
84.860000	-7.231925	-12.878715	13.283095
84.870000	-7.579216	-13.453506	13.641049
84.880000	-7.940405	-14.039291	14.047496
84.890000	-8.315291	-14.633261	14.505816
84.900000	-8.703511	-15.232005	15.019391
84.910000	-9.104511	-15.831442	15.591529
84.920000	-9.517517	-16.426766	16.225372
84.930000	-9.941505	-17.012389	16.923790
84.940000	-10.375163	-17.581900	17.689242
84.950000	-10.816869	-18.128043	18.523629
84.960000	-11.264647	-18.642715	19.428110
84.970000	-11.716145	-19.117001	20.402914
84.980000	-12.168608	-19.541243	21.447127
84.990000	-12.618855	-19.905164	22.558477
85.000000	-13.063273	-20.198043	23.733116
85.010000	-13.497819	-20.408954	24.965421
85.020000	-13.918032	-20.527070	26.247824
85.030000	-14.319072	-20.542029	27.570698
85.040000	-14.695772	-20.444361	28.922303
85.050000	-15.042719	-20.225957	30.288841
85.060000	-15.354354	-19.880563	31.654607
85.070000	-15.625097	-19.404264	33.002273
85.080000	-15.849493	-18.795930	34.313308
85.090000	-16.022377	-18.057581	35.568515
85.100000	-16.139047	-17.194631	36.748687
85.110000	-16.195440	-16.215970	37.835334
85.120000	-16.188305	-15.133868	38.811453
85.130000	-16.115348	-13.963672	39.662264
85.140000	-15.975358	-12.723318	40.375882
85.150000	-15.768293	-11.432668	40.943848
85.160000	-15.495312	-10.112722	41.361477
85.170000	-15.158773	-8.784762	41.627995
85.180000	-14.762164	-7.469490	41.746459
85.190000	-14.309998	-6.186226	41.723455
85.200000	-13.807666	-4.952223	41.568621
85.210000	-13.261257	-3.782143	41.294040
85.220000	-12.677360	-2.687719	40.913542
85.230000	-12.062858	-1.677605	40.441997
85.240000	-11.424728	-0.757407	39.894636
85.250000	-10.769855	0.070141	39.286441
85.260000	-10.104867	0.804870	38.631647
85.270000	-9.435997	1.448812	37.943358
85.280000	-8.768975	2.005778	37.233288
85.290000	-8.108954	2.480940	36.511615
85.300000	-7.460463	2.880431	35.786936
85.310000	-6.827387	3.210986	35.066302
85.320000	-6.212968	3.479626	34.355313
85.330000	-5.619825	3.693410	33.658259
85.340000	-5.049993	3.859230	32.978273
85.350000	-4.504964	3.983667	32.317505
85.360000	-3.985741	4.072886	31.677283
85.370000	-3.492890	4.132576	31.058277
85.380000	-3.026596	4.167914	30.460636
85.390000	-2.586719	4.183562	29.884113
85.400000	-2.172842	4.183670	29.328175
85.410000	-1.784321	4.171903	28.792088
85.420000	-1.420325	4.151472	28.274994
85.430000	-1.079880	4.125168	27.775961
85.440000	-0.761901	4.095401	27.294035
85.450000	-0.465220	4.064239	26.828269
85.460000	-0.188616	4.033444	26.377747
85.470000	0.069167	4.004508	25.941603
85.480000	0.309398	3.978688	25.519032
85.490000	0.533346	3.957037	25.109292
85.500000	0.742265	3.940430	24.711713
85.510000	0.937389	3.929590	24.325693
85.520000	1.119917	3.925110	23.950699
85.530000	1.291014	3.927477	23.586263
85.540000	1.451800	3.937085	23.231979
85.550000	1.603353	3.954253	22.887501
85.560000	1.746703	3.979239	22.552535
85.570000	1.882834	4.012253	22.226841
85.580000	2.012680	4.053463	21.910226
85.590000	2.137130	4.103012	21.602539
85.600000	2.257027	4.161016	21.303674
85.610000	2.373169	4.227580	21.013562
85.620000	2.486311	4.302798	20.732173
85.630000	2.597168	4.386759	20.459510
85.640000	2.706416	4.479551	20.195614
85.650000	2.814695	4.581265	19.940557
85.660000	2.922613	4.691996	19.694447
85.670000	3.030743	4.811847	19.457424
85.680000	3.139633	4.940927	19.229661
85.690000	3.249802	5.079353	19.011369
85.700000	3.361743	5.227253	18.802790
85.710000	3.475929	5.384761	18.604207
85.720000	3.592811	5.552019	18.415939
85.730000	3.712822	5.729175	18.238345
85.740000	3.836376	5.916380	18.071829
85.750000	3.963871	6.113787	17.916836
85.760000	4.095691	6.321548	17.773859
85.770000	4.232204	6.539810	17.643440
85.780000	4.373767	6.768708	17.526173
85.790000	4.520719	7.008366	17.422704
85.800000	4.673390	7.258884	17.333739
85.810000	4.832093	7.520339	17.260040
85.820000	4.997126	7.792770	17.202433
85.830000	5.168773	8.076175	17.161803
85.840000	5.347299	8.370501	17.139104
85.850000	5.532947	8.675630	17.135352
85.860000	5.725942	8.991371	17.151631
85.870000	5.926477	9.317445	17.189087
85.880000	6.134721	9.653471	17.248929
85.890000	6.350806	9.998952	17.332426
85.900000	6.574823	10.353258	17.440898
85.910000	6.806822	10.715607	17.575713
85.920000	7.046798	11.085049	17.738271
85.930000	7.294688	11.460443	17.929996
85.940000	7.550361	11.840440	18.152316
85.950000	7.813611	12.223465	18.406644
85.960000	8.084148	12.607693	18.694352
85.970000	8.361585	12.991034	19.016740
85.980000	8.645428	13.371117	19.375007
85.990000	8.935071	13.745278	19.770202
86.000000	9.229776	14.110549	20.203186
86.010000	9.528670	14.463660	20.674575
86.020000	9.830732	14.801041	21.184690
86.030000	10.134782	15.118833	21.733492
86.040000	10.439478	15.412921	22.320519
86.050000	10.743307	15.678960	22.944823
86.060000	11.044583	15.912436	23.604905
86.070000	11.341446	16.108724	24.298655
86.080000	11.631871	16.263176	25.023296
86.090000	11.913675	16.371214	25.775339
86.100000	12.184527	16.428445	26.550558
86.110000	12.441980	16.430789	27.343975
86.120000	12.683488	16.374614	28.149874
86.130000	12.906445	16.256883	28.961841
86.140000	13.108225	16.075289	29.772830
86.150000	13.286230	15.828405	30.575270
86.160000	13.437940	15.515795	31.361190
86.170000	13.560969	15.138122	32.122390
86.180000	13.653127	14.697220	32.850624
86.190000	13.712476	14.196121	33.537808
86.200000	13.737387	13.639048	34.176245
86.210000	13.726595	13.031362	34.758838
86.220000	13.679241	12.379451	35.279301
86.230000	13.594913	11.690581	35.732347
86.240000	13.473666	10.972714	36.113836
86.250000	13.316036	10.234279	36.420892
86.260000	13.123038	9.483941	36.651957
86.270000	12.896149	8.730349	36.806806
86.280000	12.637276	7.981898	36.886500
86.290000	12.348718	7.246509	36.893299
86.300000	12.033108	6.531434	36.830525
86.310000	11.693352	5.843101	36.702404
86.320000	11.332569	5.186999	36.513878
86.330000	10.954011	4.567616	36.270408
86.340000	10.561005	3.988407	35.977786
86.350000	10.156878	3.451810	35.641945
86.360000	9.744901	2.959299	35.268798
86.370000	9.328234	2.511459	34.864089
86.380000	8.909877	2.108079	34.433286
86.390000	8.492635	1.748267	33.981481
86.400000	8.079085	1.430562	33.513339
86.410000	7.671560	1.153049	33.033054
86.420000	7.272134	0.913470	32.544336
86.430000	6.882617	0.709327	32.050414
86.440000	6.504558	0.537970	31.554055
86.450000	6.139248	0.396680	31.057591
86.460000	5.787738	0.282732	30.562954
86.470000	5.450847	0.193453	30.071716
86.480000	5.129180	0.126261	29.585133
86.490000	4.823151	0.078701	29.104185
86.500000	4.532997	0.048465	28.629614
86.510000	4.258802	0.033409	28.161965
86.520000	4.000512	0.031562	27.701618
86.530000	3.757959	0.041127	27.248820
86.540000	3.530873	0.060482	26.803709
86.550000	3.318902	0.088175	26.366339
86.560000	3.121630	0.122916	25.936699
86.570000	2.938584	0.163572	25.514729
86.580000	2.769253	0.209153	25.100335
86.590000	2.613097	0.258804	24.693397
86.600000	2.469555	0.311794	24.293779
86.610000	2.338058	0.367508	23.901337
86.620000	2.218033	0.425431	23.515923
86.630000	2.108912	0.485143	23.137388
86.640000	2.010135	0.546310	22.765586
86.650000	1.921157	0.608671	22.400378
86.660000	1.841450	0.672033	22.041630
86.670000	1.770506	0.736263	21.689214
86.680000	1.707842	0.801281	21.343012
86.690000	1.652998	0.867053	21.002913
86.700000	1.605541	0.933589	20.668814
86.710000	1.565065	1.000931	20.340620
86.720000	1.531192	1.069156	20.018246
86.730000	1.503573	1.138369	19.701612
86.740000	1.481883	1.208700	19.390646
86.750000	1.465830	1.280299	19.085286
86.760000	1.455146	1.353337	18.785475
86.770000	1.449590	1.428003	18.491163
86.780000	1.448949	1.504500	18.202309
86.790000	1.453034	1.583047	17.918879
86.800000	1.461683	1.663877	17.640847
86.810000	1.474755	1.747232	17.368195
86.820000	1.492137	1.833370	17.100912
86.830000	1.513734	1.922559	16.838996
86.840000	1.539477	2.015078	16.582456
86.850000	1.569316	2.111218	16.331310
86.860000	1.603224	2.211280	16.085586
86.870000	1.641192	2.315580	15.845325
86.880000	1.683233	2.424443	15.610577
86.890000	1.729377	2.538208	15.381411
86.900000	1.779675	2.657226	15.157905
86.910000	1.834195	2.781862	14.940159
86.920000	1.893025	2.912496	14.728286
86.930000	1.956268	3.049521	14.522421
86.940000	2.024047	3.193345	14.322721
86.950000	2.096503	3.344394	14.129364
86.960000	2.173794	3.503107	13.942557
86.970000	2.256093	3.669941	13.762534
86.980000	2.343593	3.845370	13.589561
86.990000	2.436505	4.029882	13.423939
87.000000	2.535053	4.223984	13.266009
87.010000	2.639483	4.428199	13.116151
87.020000	2.750055	4.643063	12.974795
87.030000	2.867047	4.869127	12.842420
87.040000	2.990754	5.106957	12.719563
87.050000	3.121486	5.357126	12.606823
87.060000	3.259571	5.620216	12.504865
87.070000	3.405351	5.896813	12.414431
87.080000	3.559184	6.187504	12.336343
87.090000	3.721441	6.492868	12.271512
87.100000	3.892505	6.813473	12.220945
87.110000	4.072773	7.149866	12.185757
87.120000	4.262647	7.502563	12.167171
87.130000	4.462537	7.872038	12.166535
87.140000	4.672859	8.258711	12.185329
87.150000	4.894024	8.662928	12.225168
87.160000	5.126442	9.084943	12.287818
87.170000	5.370511	9.524899	12.375196
87.180000	5.626612	9.982800	12.489381
87.190000	5.895103	10.458480	12.632616
87.200000	6.176308	10.951575	12.807310
87.210000	6.470507	11.461481	13.016036
87.220000	6.777924	11.987313	13.261523
87.230000	7.098713	12.527862	13.546650
87.240000	7.432942	13.081541	13.874420
87.250000	7.780575	13.646335	14.247939
87.260000	8.141453	14.219739	14.670375
87.270000	8.515268	14.798704	15.144912
87.280000	8.901543	15.379575	15.674682
87.290000	9.299599	15.958037	16.262692
87.300000	9.708535	16.529062	16.911723
87.310000	10.127190	17.086871	17.624215
87.320000	10.554118	17.624901	18.402133
87.330000	10.987554	18.135802	19.246812
87.340000	11.425392	18.611456	20.158781
87.350000	11.865151	19.043030	21.137581
87.360000	12.303963	19.421067	22.181562
87.370000	12.738557	19.735632	23.287687
87.380000	13.165253	19.976509	24.451339
87.390000	13.579980	20.133451	25.666160
87.400000	13.978293	20.196498	26.923913
87.410000	14.355420	20.156343	28.214417
87.420000	14.706326	20.004745	29.525549
87.430000	15.025795	19.734976	30.843341
87.440000	15.308537	19.342270	32.152184
87.450000	15.549317	18.824251	33.435157
87.460000	15.743095	18.181305	34.674462
87.470000	15.885188	17.416865	35.851979
87.480000	15.971427	16.537561	36.949896
