48.82	11.7592930968389	19.1222752026115	20.5269620247991
48.83	12.5004245318183	19.7298177597478	22.3512193439018
48.84	13.2185660579809	20.1302663907676	24.3353488920168
48.85	13.8934431066844	20.2763664661735	26.4441038018406
48.86	14.5023565302007	20.1263887485695	28.6270171359612
48.87	15.0212292179851	19.6497688535787	30.819199467535
48.88	15.4261218131497	18.8328399167318	32.944497032411
48.89	15.695129517596	17.6835192590644	34.9211751627355
48.9	15.8104571204921	16.2336764508988	36.6696692826315
48.91	15.7603693586208	14.538164090077	38.1212446849771
48.92	15.5406700094238	12.670173809423	39.2258944267468
48.93	15.1554081454354	10.7135258308992	39.9577536714271
48.94	14.6166469059199	8.75337050026907	40.3168331452333
48.95	13.9433236302003	6.86721207553432	40.3268254731398
48.96	13.1594178648312	5.11797611946207	40.029751034369
48.97	12.2917645837738	3.55013808587574	39.4788945751236
48.98	11.3678726137651	2.18903527857142	38.7316312757108
48.99	10.414041826317	1.04274693498296	37.8434045141383
49	9.45395550376464	0.105550913873322	36.8635314555485
49.01	8.50780140473665	-0.6380430478697	35.8329365489825
49.02	7.59187915677673	-1.20945104255069	34.7835132156489
49.03	6.71859585368783	-1.63281567636029	33.7386329387246
49.04	5.89673317742345	-1.93261979159095	32.7143143862257
49.05	5.13187676612452	-2.13208848850364	31.7206576954079
49.06	4.42691949707505	-2.25225093886971	30.7632739445202
49.07	3.78257513875727	-2.31149923759015	29.8445551881173
49.08	3.1978615977434	-2.32548945292086	28.9647179553985
49.09	2.6705311126516	-2.30725762741095	28.122610221033
49.1	2.19743776212435	-2.26745593508984	27.3163037152055
49.11	1.7748411586313	-2.2146436476476	26.5435074914099
49.12	1.39865024011671	-2.15559104273926	25.8018415794011
49.13	1.06461364853094	-2.09557146542368	25.0890064936881
49.14	0.768464169072284	-2.03862839601219	24.4028786628905
49.15	0.50602470978946	-1.98781184798631	23.741555541496
49.16	0.273282780758746	-1.94538293479001	23.1033682970605
49.17	0.0664396578670716	-1.91298797754685	22.4868750090682
49.18	-0.118060438728499	-1.89180481728819	21.8908433687099
49.19	-0.283516659282557	-1.88266451898473	21.3142288773098
49.2	-0.432969609302508	-1.88615173985731	20.7561523573124
49.21	-0.569208168299871	-1.90268690227387	20.2158790510254
49.22	-0.694782598439779	-1.93259303466239	19.6928005566519
49.23	-0.812021998633528	-1.97614984304529	19.1864201752557
49.24	-0.923054586998802	-2.03363727854033	18.6963418352678
49.25	-1.02982963850542	-2.10537052339494	18.222262556302
49.26	-1.13414019575933	-2.19172807291405	17.7639683009886
49.27	-1.23764589845023	-2.29317429989632	17.3213330580324
49.28	-1.34189546381033	-2.41027764749507	16.8943210383921
49.29	-1.44834849231253	-2.54372538541593	16.48299192161
49.3	-1.55839638234559	-2.69433564050118	16.0875091822824
49.31	-1.6733822160364	-2.86306720562893	15.7081516249882
49.32	-1.79461952940387	-3.05102745528554	15.3453283397141
49.33	-1.92340990769576	-3.25947846677714	14.9995974067029
49.34	-2.0610593518936	-3.48984125778697	14.6716887628879
49.35	-2.20889334515877	-3.743697784887	14.3625317542992
49.36	-2.36827050777961	-4.02279010974869	14.0732879626405
49.37	-2.54059466606605	-4.32901578690041	13.80538998404
49.38	-2.72732506669847	-4.66441817023173	13.5605868566454
49.39	-2.92998434701071	-5.03116985334022	13.3409968372254
49.4	-3.15016370877346	-5.4315469001176	13.1491681336731
49.41	-3.38952453774958	-5.86789084516285	12.9881479918282
49.42	-3.64979545296759	-6.34255462441681	12.8615601569375
49.43	-3.93276345211002	-6.85782764729642	12.7736900957021
49.44	-4.24025743318045	-7.41583417813609	12.7295763495061
49.45	-4.57412191680849	-8.01839803275388	12.7351049049156
49.46	-4.93617827372385	-8.66686553367094	12.7971012733397
49.47	-5.32817018962069	-9.36187776450924	12.9234119416717
49.48	-5.75168952326709	-10.1030828903227	13.1229626977713
49.49	-6.20807820334334	-10.8887799985903	13.4057759698553
49.5	-6.69830149266976	-11.7154884692788	13.782922574803
49.51	-7.22278802782344	-12.5774421939252	14.2663754082742
49.52	-7.78123281169573	-13.4660174138748	14.8687242142771
49.53	-8.37236119829346	-14.3691179818065	15.6027030494544
49.54	-8.99365537705029	-15.2705638987509	16.4804778724987
49.55	-9.641050517265	-16.1495586745822	17.5126448228718
49.56	-10.3086160847141	-16.9803474066694	18.7069056891108
49.57	-10.9882491496352	-17.732216220116	20.0664225103842
49.58	-11.6694203446215	-18.370015671006	21.5879145204251
49.59	-12.3390279665884	-18.8554006010761	23.259650529738
49.6	-12.9814283422616	-19.1489457753653	25.0596027443203
49.61	-13.5787158844998	-19.213198164453	26.9541440975911
49.62	-14.1113176760532	-19.0165492802684	28.8977523782967
49.63	-14.5589385064172	-18.5375640881292	30.8341776444411
49.64	-14.9018398269271	-17.7691341916159	32.6993816649201
49.65	-15.1223639288601	-16.7216216164917	34.4262453165928
49.66	-15.2065366303826	-15.4241362915295	35.9506004203606
49.67	-15.1455209682585	-13.9233291998856	37.217693631364
49.68	-14.9366766430595	-12.2795805939206	38.1879030211628
49.69	-14.5840225614155	-10.5610935539789	38.8405557771724
49.7	-14.0980004387082	-8.83695063560642	39.1750830775681
49.71	-13.4945707953264	-7.17044349422597	39.20938509964
49.72	-12.7937988804947	-5.61384578635579	38.9759381555447
49.73	-12.0181695002479	-4.20533994334046	38.5166242136462
49.74	-11.1908871963361	-2.96822387121232	37.8773755455309
49.75	-10.3343767752332	-1.91202610660211	37.1035304162963
49.76	-9.46912194945038	-1.03487877612781	36.2364251371724
49.77	-8.61289516765756	-0.326454358862266	35.3113619361057
49.78	-7.78036164458319	0.229102430853739	34.3568025360592
49.79	-6.98299577988111	0.650617022863281	33.3944837120362
49.8	-6.22922876306867	0.957876185398689	32.4401171070431
49.81	-5.52474618802642	1.17019486323579	31.5043785025047
49.82	-4.87286609281942	1.30549590925979	30.593968481145
49.83	-4.27494419260466	1.37979980625981	29.7126059821612
49.84	-3.73076953192514	1.4070151434708	28.8618822445513
49.85	-3.23892786561336	1.39893283184187	28.0419496632979
49.86	-2.79712088946021	1.36534679910374	27.252049426079
49.87	-2.40243704646609	1.31424429449192	26.4908973228106
49.88	-2.05157455440007	1.25202661767577	25.7569532134623
49.89	-1.74102018719032	1.18373497147782	25.0486000291445
49.9	-1.46718879544521	1.1132662059071	24.3642555015173
49.91	-1.22652906988743	1.04357019641608	23.7024359253504
49.92	-1.01560098693706	0.976825141149323	23.0617871419304
49.93	-0.831129993673585	0.914589917874133	22.4410942002242
49.94	-0.670042445463271	0.85793427882403	21.8392779787195
49.95	-0.52948621505143	0.80754859993719	21.2553845662289
49.96	-0.406839801248531	0.763835284326562	20.6885712643286
49.97	-0.299712715213023	0.726984082239665	20.1380916913598
49.98	-0.205939429751842	0.697033517493276	19.6032814589927
49.99	-0.123568741864888	0.673920498643723	19.0835452254519
50	-0.0508500263742475	0.657519987305243	18.5783454716116
50.01	0.0137824584752331	0.647676424679561	18.08719308664
50.02	0.0717263190410441	0.644228382154655	17.6096396681085
50.03	0.124228151489151	0.647027745622177	17.1452713852885
50.04	0.172400550590296	0.655954528326615	16.6937041987686
50.05	0.217238651859366	0.6709282735202	16.2545802512317
50.06	0.259635976183022	0.691916847602044	15.8275652504765
50.07	0.300399437323137	0.718943298388912	15.412346695592
50.08	0.340263443225731	0.752091339574477	15.0086328287508
50.09	0.379903080106981	0.791509940186835	14.616152230652
50.1	0.41994640672578	0.837417397536288	14.2346540011668
50.11	0.460985918379702	0.890105221912053	13.8639085039838
50.12	0.503589259887658	0.949942083264809	13.5037086717554
50.13	0.548309283409393	1.01737805954575	13.1538719150696
50.14	0.595693553827929	1.09294933883477	12.8142426805158
50.15	0.646293411752854	1.17728354491307	12.4846957582266
50.16	0.700672702951616	1.27110579640935	12.1651404574548
50.17	0.759416286919416	1.3752455972437	11.8555258040519
50.18	0.82313842913001	1.49064463486539	11.5558469641373
50.19	0.892491181427386	1.61836554222519	11.2661531425626
50.2	0.968172846915043	1.75960164432848	10.9865572595878
50.21	1.05093661632337	1.91568768137374	10.717247781178
50.22	1.14159945285911	2.08811146336717	10.4585031620769
50.23	1.24105128697543	2.27852633261863	10.2107094460219
50.24	1.35026456098079	2.48876425483809	9.97438169831192
50.25	1.47030413665392	2.72084921687855	9.75019005938547
50.26	1.60233754042547	2.97701046889078	9.53899136942801
50.27	1.7476454679678	3.25969494608741	9.34186749450545
50.28	1.90763240031438	3.57157787502184	9.16017164679122
50.29	2.08383708367978	3.91557021786632	8.99558421748291
50.3	2.27794249664502	4.29482106270903	8.85017982020648
50.31	2.49178474642618	4.71271236084615	8.7265074093679
50.32	2.72736010044779	5.17284249401312	8.62768543124936
50.33	2.98682903863479	5.67899397348023	8.55751394522622
50.34	3.27251579525898	6.23507900328121	8.52060536158436
50.35	3.58690131118924	6.84505472178208	8.52253480343342
50.36	3.93260681514102	7.51279757540873	8.57000986107614
50.37	4.31236436776509	8.24192343653444	8.67105733184077
50.38	4.72896960849848	9.03553695146016	8.83522107394399
50.39	5.18521064124287	9.89589032982636	9.0737597217718
50.4	5.68376551508202	10.8239290147937	9.39982509348326
50.41	6.22705919383337	11.8187002679041	9.8285908535172
50.42	6.81706948664	12.8766024268375	10.3772857336262
50.43	7.45507051535088	13.9904599280744	11.065066025071
50.44	8.14130259341099	15.1484258734878	11.9126387864621
50.45	8.8745598878033	16.3327447716803	12.9415228227424
50.46	9.65169336806004	17.5184585775344	14.1728148188898
50.47	10.4670381174923	18.6722136823119	15.6253237832535
50.48	11.3117930343431	19.7514253219406	17.3129652132302
50.49	12.1734086543478	20.7041691095294	19.2413899963475
50.5	13.0350748894129	21.4702700848469	21.4039863453563
50.51	13.875440778765	21.9840963839714	23.7776499350819
50.52	14.6687329372842	22.1794626124074	26.3190508036648
50.53	15.38545117645	21.9967263722042	28.9624609874042
50.54	15.9937863875162	21.3915790630589	31.6203960948895
50.55	16.4618069445659	20.3442554591383	34.1881655282757
50.56	16.7602911811519	18.8671484803502	36.5527510169827
50.57	16.8658720935798	17.0084970047149	38.605250635825
50.58	16.7639716698771	14.8502893078641	40.2547500653683
50.59	16.4509235959009	12.4998928321137	41.4405072733725
50.6	15.9347822800793	10.0768002286209	42.1393612478325
50.61	15.234593015955	7.69748428449423	42.3664995341394
50.62	14.3782661004708	5.46190750111975	42.169705655659
50.63	13.3995193575266	3.44447689983047	41.6190746177364
50.64	12.3345127497836	1.69059920600503	40.795140252105
50.65	11.2187605533301	0.218285461985039	39.7781578498363
50.66	10.084722746975	-0.97684734263354	38.6402761489285
50.67	8.96024317209002	-1.91510604944131	37.441121239927
50.68	7.86780196657211	-2.62635715337206	36.2263855159067
50.69	6.82442634444071	-3.14472172124379	35.0285528726904
50.7	5.84205826818822	-3.50469393830289	33.8688331367824
50.71	4.92818780094779	-3.7386404097354	32.7595547303522
50.72	4.08659984241965	-3.87542851027193	31.706516578115
50.73	3.3181283602448	-3.93987248517591	30.7110298144232
50.74	2.62135379513123	-3.9527121576635	29.771547239204
50.75	1.9932110955277	-3.93090057478356	28.8848812418753
50.76	1.42949744277534	-3.88804304634736	28.0470630024285
50.77	0.925281882559986	-3.83488615682765	27.2539144889441
50.78	0.47522609687332	-3.77979722199752	26.5014044456999
50.79	0.0738285226166436	-3.72920316464211	25.785850217372
50.8	-0.284395440677336	-3.68797574614297	25.1040149272371
50.81	-0.604785167306726	-3.65976056210646	24.4531374380248
50.82	-0.892447902822738	-3.64725276742081	23.8309221151367
50.83	-1.15220420568997	-3.6524250157395	23.2355071146982
50.84	-1.38855823996073	-3.67671390435149	22.6654236278932
50.85	-1.6056867992208	-3.72117106955333	22.1195539649697
50.86	-1.80744213039801	-3.78658452277486	21.5970931775066
50.87	-1.99736461607516	-3.87357508170627	21.0975167737423
50.88	-2.178702198202	-3.98267200028375	20.6205557086536
50.89	-2.35443408566426	-4.11437118331706	20.1661789840707
50.9	-2.52729682360587	-4.26917872195443	19.7345837212224
50.91	-2.69981121724696	-4.44764188419282	19.3261923300962
50.92	-2.87430892904025	-4.65036916038683	18.9416563072132
50.93	-3.05295780648015	-4.87804045295516	18.5818661787274
50.94	-3.23778516890401	-5.1314080283656	18.2479671148697
50.95	-3.43069839015995	-5.4112883879858	17.9413797425401
50.96	-3.63350216905914	-5.71854475232975	17.6638256488544
50.97	-3.84791188192003	-6.0540594075318	17.4173569497822
50.98	-4.07556237605813	-6.41869471301684	17.2043890930355
50.99	-4.31801148274747	-6.81324112489618	17.0277357233685
51	-4.57673741533668	-7.23835016775002	16.8906439360742
51.01	-4.85312908060527	-7.69444994691781	16.7968275251627
51.02	-5.14846817507432	-8.18164054247555	16.7504948765851
51.03	-5.46390178358128	-8.69956658909654	16.7563669060619
51.04	-5.80040406702107	-9.24726464127443	16.819678866206
51.05	-6.15872556029805	-9.82298369445609	16.9461579730453
51.06	-6.5393286460938	-10.4239787541637	17.1419666397638
51.07	-6.94230800413623	-11.0462798144062	17.413598860036
51.08	-7.36729534811767	-11.6844424449422	17.7677151569737
51.09	-7.81334866713682	-12.3312915633975	18.2109000627401
51.1	-8.27882762210582	-12.9776771902346	18.7493259887268
51.11	-8.76125882865125	-13.6122699505367	19.3883096291456
51.12	-9.25719758688007	-14.2214343386922	20.131752984754
51.13	-9.76209620191123	-14.789228102184	20.9814721104919
51.14	-10.27019321953	-15.2975843701697	21.9364339855456
51.15	-10.7744422798564	-15.7267360189536	22.9919459658827
51.16	-11.2665031252556	-16.0559349820643	24.1388719624579
51.17	-11.7368194619671	-16.2644980437678	25.3629812494603
51.18	-12.1748074256735	-16.333171571151	26.6445628155526
51.19	-12.5691727940189	-16.2457502946168	27.9584504928429
51.2	-12.9083636547284	-15.9908150451792	29.2745902645732
51.21	-13.1811477768274	-15.5633842893486	30.5592315646305
51.22	-13.3772819388335	-14.9662243231973	31.7767365704641
51.23	-13.4882174599366	-14.2105557495883	32.8918850773444
51.24	-13.5077674743594	-13.3159467803495	33.8724312663591
51.25	-13.4326530026525	-12.3092991601959	34.6915767867255
51.26	-13.2628511898916	-11.2229911811249	35.3299958496878
51.27	-13.0016913891312	-10.0924055913999	35.7771019280636
51.28	-12.6556796750186	-8.95319180000867	36.0313758817104
51.29	-12.23407239742	-7.83865513377161	36.0997489396206
51.3	-11.7482552066523	-6.77761964291446	35.9962025717956
51.31	-11.2110075547378	-5.79299316141219	35.7398657818498
51.32	-10.6357398299211	-4.90111301447897	35.3529335553693
51.33	-10.0357816588197	-4.11181095526869	34.8586995887795
51.34	-9.42378002422175	-3.42903808940622	34.279914748142
51.35	-8.81124099727834	-2.85184691024096	33.6375815119627
51.36	-8.20822494314326	-2.37553233170696	32.9502019048961
51.37	-7.62318603078154	-1.9927705404865	32.2334290864428
51.38	-7.06293449849146	-1.69464529949271	31.5000357303558
51.39	-6.53269420690701	-1.47150126603023	30.7601017642707
51.4	-6.03622724916671	-1.3136043790007	30.0213317651608
51.41	-5.57600003520588	-1.21161723504759	29.2894297785997
51.42	-5.15336971632249	-1.15691338027963	28.5684796990031
51.43	-4.76877482162186	-1.14176114411356	27.8612982674091
51.44	-4.42191872570802	-1.1594080990148	27.1697430368647
51.45	-4.11193862986464	-1.20409410142991	26.4949687677221
51.46	-3.8375559624002	-1.2710161727193	25.8376329785866
51.47	-3.59720649739563	-1.35626344944182	25.1980555770978
51.48	-3.38915016250799	-1.45673583330228	24.5763394467606
51.49	-3.21156160093067	-1.57005605200758	23.9724593799034
51.5	-3.06260319467191	-1.694481791076	23.3863263228328
51.51	-2.94048258294055	-1.82882216445504	22.8178330822492
51.52	-2.84349680815668	-1.97236105674942	22.266886631104
51.53	-2.77006517581249	-2.12478866687743	21.7334311265514
51.54	-2.71875277777103	-2.2861416766008	21.2174648794617
51.55	-2.68828643580286	-2.45675190960522	20.7190537339205
51.56	-2.67756461178778	-2.63720296607658	20.238342707068
51.57	-2.68566260934664	-2.8282940483272	19.7755672828442
51.58	-2.71183417361159	-3.03101006663212	19.3310653848247
51.59	-2.75551039560477	-3.24649699412001	18.9052908267296
51.6	-2.81629662895082	-3.47604137985521	18.4988288544153
51.61	-2.89396795424952	-3.72105287232678	18.1124142878136
51.62	-2.98846355548814	-3.98304852841032	17.7469526970138
51.63	-3.09988021676474	-4.26363760652459	17.4035449873012
51.64	-3.22846499780502	-4.56450542669834	17.0835157170196
51.65	-3.37460699215748	-4.88739469045059	16.7884454178756
51.66	-3.53882792309028	-5.23408249210508	16.5202070617871
51.67	-3.72177116738581	-5.60635094084712	16.2810066815992
51.68	-3.92418862425165	-6.00594902042867	16.0734278872267
51.69	-4.14692465408141	-6.43454291957864	15.9004796535392
51.7	-4.39089610110722	-6.89365167467469	15.7656461965987
51.71	-4.65706718105694	-7.38456450990442	15.6729370012702
51.72	-4.94641776586645	-7.90823593591579	15.6269339636996
51.73	-5.25990334072083	-8.46515436331945	15.6328312207405
51.74	-5.59840466310244	-9.05518007076057	15.6964613390749
51.75	-5.96266495496479	-9.67734880010866	15.8242992317495
51.76	-6.35321235634109	-10.3296385393289	16.0234323033524
51.77	-6.7702654458714	-11.0086993401357	16.3014821292262
51.78	-7.21361999851226	-11.7095499393048	16.6664595629181
51.79	-7.68251594883757	-12.4252508924314	17.1265320852685
51.8	-8.17548494996892	-13.146572430634	17.6896802371893
51.81	-8.69018116133427	-13.8616865187298	18.3632204062483
51.82	-9.22320115795425	-14.5559265816495	19.153175715084
51.83	-9.76990326540415	-15.2116739225259	20.0634875431605
51.84	-10.3242421357061	-15.8084447310605	21.0950794988021
51.85	-10.8786406505572	-16.3232616942573	22.244815146476
51.86	-11.4239274686341	-16.7313935080267	23.5044305331882
51.87	-11.949373318386	-17.0075267112262	24.8595692532298
51.88	-12.4428604804056	-17.1273900323334	26.2890934473569
51.89	-12.8912153761914	-17.0697781106613	27.7648750728578
51.9	-13.2807215578998	-16.818822941963	29.2522700495061
51.91	-13.5978085269877	-16.3662532611965	30.7114256864161
51.92	-13.8298818559339	-15.7132927747462	32.0994595112615
51.93	-13.9662263992641	-14.8718142364254	33.3733832496504
51.94	-13.9988845371968	-13.8644203621933	34.4934609753323
51.95	-13.9233947153098	-12.7232761748763	35.4265377394569
51.96	-13.7392800719089	-11.4877477431694	36.1488115318266
51.97	-13.4502058287299	-10.2011512827543	36.6475849017796
51.98	-13.0637731982705	-8.90710865451898	36.921719323447
51.99	-12.5909756398072	-7.64607781008678	36.9807755346023
52	-12.0453957455227	-6.45255829428144	36.8430781818396
52.01	-11.4422550258252	-5.35329135897906	36.5331189702241
52.02	-10.7974378969209	-4.36654597090697	36.0787689165318
52.03	-10.1265966484126	-3.502375971906	35.5087124724401
52.04	-9.44441365892124	-2.76359852451621	34.8503842113878
52.05	-8.76406067793275	-2.14719454362836	34.1285347451401
52.06	-8.09686146137541	-1.64585418918174	33.3644195192701
52.07	-7.45213895888761	-1.24945579923706	32.5755152107809
52.08	-6.83721340861485	-0.946345581383184	31.7756268787123
52.09	-6.25751210990584	-0.724356942489403	30.9752451824248
52.1	-5.71675287010996	-0.571561759817139	30.1820326634797
52.11	-5.21716840703495	-0.476779290988408	29.4013479017568
52.12	-4.75974601501486	-0.429884682285837	28.6367469395415
52.13	-4.34446394607627	-0.421963124717657	27.8904274346806
52.14	-3.97051227327898	-0.445352508646788	27.163600530059
52.15	-3.63649110580989	-0.493610707195111	26.4567885326912
52.16	-3.34058283924646	-0.561435848770738	25.7700542808996
52.17	-3.08069779792311	-0.644560707836989	25.1031718690863
52.18	-2.8545943732195	-0.73963611886947	24.4557496285912
52.19	-2.65997579400157	-0.844113480074741	23.8273158381151
52.2	-2.49456619580731	-0.95613272543837	23.2173764329431
52.21	-2.35616883738221	-1.07441952291198	22.625452423666
52.22	-2.24270926789004	-1.19819360237778	22.051103175486
52.23	-2.15226607447998	-1.32708889435543	21.4939402788654
52.24	-2.08309158587109	-1.46108535152383	20.9536355446199
52.25	-2.03362462631166	-1.60045184515824	20.429925688086
52.26	-2.00249712665354	-1.7456992282427	19.9226155379666
52.27	-1.98853612143708	-1.89754252525947	19.4315810502603
52.28	-1.99076240456352	-2.05687115503724	18.9567730202982
52.29	-2.0083868835728	-2.22472608873936	18.4982221272891
52.3	-2.0408054652309	-2.40228288563315	18.0560457739501
52.31	-2.08759312395638	-2.59083957726102	17.6304571016583
52.32	-2.14849764363801	-2.79180842895212	17.2217765089016
52.33	-2.22343338274653	-3.00671061838482	16.8304460079643
52.34	-2.31247528931905	-3.23717289825122	16.4570467659369
52.35	-2.4158532769165	-3.48492524490119	16.1023202360923
52.36	-2.5339469665679	-3.75179849221914	15.7671932920199
52.37	-2.66728069540632	-4.03972076174262	15.4528078655468
52.38	-2.81651858336239	-4.350711407749	15.160555567845
52.39	-2.98245933254375	-4.68687088925121	14.8921178164322
52.4	-3.16603030151963	-5.05036472958281	14.6495119055307
52.41	-3.36828024063472	-5.44339925706875	14.435143375773
52.42	-3.59036989233062	-5.86818637403597	14.2518647819648
52.43	-3.83355944002243	-6.32689396444107	14.10304059577
52.44	-4.09919152753009	-6.82157786161487	13.9926173744198
52.45	-4.38866826341984	-7.35409054103809	13.925197414945
52.46	-4.70342026968981	-7.92596090092984	13.9061128106206
52.47	-5.0448654408909	-8.53823880944701	13.9414949699585
52.48	-5.41435466400746	-9.19129763346815	14.0383321477796
52.49	-5.81310135058577	-9.88458802401841	14.2045042190174
52.5	-6.24209131797226	-10.6163372318067	14.4487796964562
52.51	-6.70196942579573	-11.3831906505328	14.7807549032169
52.52	-7.19289959603956	-12.1797969918253	15.2107094184195
52.53	-7.71439563173376	-12.9983463030447	15.7493460266804
52.54	-8.26512191533299	-13.8280820122835	16.4073785113715
52.55	-8.84266596490709	-14.6548251005742	17.1949286520862
52.56	-9.44328934784303	-15.4605706855735	18.1206975322713
52.57	-10.0616699330193	-16.223243624305	19.1908896548872
52.58	-10.6906569935833	-16.9167270028304	20.4078957948533
52.59	-11.3210708894595	-17.5112989232961	21.7687860404957
52.6	-11.9415897934547	-17.9746183254895	23.2637294861355
52.61	-12.5387748957298	-18.2733755972794	24.8745373181915
52.62	-13.0972892062848	-18.3756538780168	26.5736080290668
52.63	-13.6003590128824	-18.2539232480853	28.3236120745179
52.64	-14.0305068653713	-17.8884180426095	30.0782536606376
52.65	-14.3705483031825	-17.2704569614267	31.7843540508123
52.66	-14.6047935156788	-16.405112837861	33.3852951417156
52.67	-14.7203382563112	-15.3125964180322	34.8255629006224
52.68	-14.7082804706826	-14.0278473260513	36.0558063317353
52.69	-14.5646778924534	-12.5981373882567	37.0375875244624
52.7	-14.2910810190055	-11.0789232394579	37.7469506950255
52.71	-13.894537747507	-9.52860557031812	38.1761364609201
52.72	-13.3870577297609	-8.00311315879712	38.333170328744
52.73	-12.7846213364468	-6.5512356959099	38.2395317583609
52.74	-12.1058926125574	-5.2113863785347	37.9265013154481
52.75	-11.3708288996048	-4.01008542969004	37.4309710848312
52.76	-10.5993683375362	-2.96206203728484	36.7914618915613
52.77	-9.81033109094973	-2.0715912732478	36.0448806883552
52.78	-9.02060934888588	-1.33456339028404	35.2242756351717
52.79	-8.244662810474	-0.740808009200996	34.3575982228006
52.8	-7.49429222389375	-0.276309475401538	33.467314563223
52.81	-6.77863776300484	0.0749078467693088	32.5706315095386
52.82	-6.10433990905154	0.329317804983323	31.6800988986715
52.83	-5.47580334598389	0.502855405189825	30.8043878034636
52.84	-4.89551396326023	0.61025160668604	29.9490998709599
52.85	-4.36437113042658	0.664664257078426	29.1175169440331
52.86	-3.8820091475998	0.677527257253559	28.3112440351912
52.87	-3.44709173137695	0.658549246565841	27.5307298901231
52.88	-3.05757104204228	0.61580678021862	26.7756688452251
52.89	-2.71090820308173	0.555890947976612	26.0452980945594
52.9	-2.40425583616733	0.484078619341724	25.3386086483185
52.91	-2.13460528839872	0.404509188503771	24.6544885628866
52.92	-1.89890235346573	0.320354930484074	23.9918152440731
52.93	-1.69413572984622	0.233978137492706	23.3495109115021
52.94	-1.51740246335757	0.147071692076853	22.7265724664709
52.95	-1.36595436952919	0.0607819279044066	22.1220843241447
52.96	-1.23722904554951	-0.024185995489032	21.5352204996295
52.97	-1.12886864202774	-0.107479159921515	20.9652404212618
52.98	-1.03872911759361	-0.189022967086121	20.4114815127523
52.99	-0.964882272119049	-0.268960595041365	19.8733505493966
53	-0.905612469496816	-0.347604200793473	19.3503150299845
53.01	-0.859409609388852	-0.425396282992554	18.8418952864296
53.02	-0.824959612248055	-0.502879758782456	18.3476576991488
53.03	-0.801133419439262	-0.580675418271611	17.8672091785765
53.04	-0.786975295447503	-0.659465605973406	17.4001929263102
53.05	-0.781691037107248	-0.739983106311438	16.9462854337149
53.06	-0.784636545367722	-0.823004368844745	16.5051946400659
53.07	-0.795307095659391	-0.909346327680243	16.0766591840992
53.08	-0.813327545911767	-0.999866209479602	15.6604486886645
53.09	-0.838443643575449	-1.09546381513738	15.2563650539383
53.1	-0.870514538067669	-1.1970858766363	14.8642447613152
53.11	-0.909506555478462	-1.3057321383107	14.4839622418998
53.12	-0.955488263250374	-1.42246291312604	14.1154343913947
53.13	-1.00862682442113	-1.54840789238761	13.758626368713
53.14	-1.06918562675616	-1.68477604230448	13.4135588617781
53.15	-1.13752315494889	-1.83286642289869	13.0803170681314
53.16	-1.21409306700816	-1.99407980059775	12.7590616894767
53.17	-1.29944542413351	-2.16993088964902	12.4500423240815
53.18	-1.39422901287922	-2.36206104311418	12.1536137139106
53.19	-1.49919468526274	-2.57225113986134	11.8702554099362
53.2	-1.61519962073061	-2.80243434749438	11.6005955095347
53.21	-1.74321238654292	-3.05470828447307	11.3454392580026
53.22	-1.88431863282685	-3.33134594147919	11.1058034280961
53.23	-2.03972719799873	-3.63480446012082	10.8829575351049
53.24	-2.21077632390713	-3.96773054297892	10.6784730847145
53.25	-2.39893956633308	-4.33296080904545	10.4942821831056
53.26	-2.60583083968971	-4.7335148319612	10.3327469310053
53.27	-2.83320783395004	-5.17257783692652	10.1967410467967
53.28	-3.08297277893565	-5.65346905041788	10.0897450709751
53.29	-3.35716918513289	-6.17959047447509	10.0159561946799
53.3	-3.65797274712017	-6.75434934498468	9.9804131246944
53.31	-3.98767403147016	-7.38104568921535	9.98913528711968
53.32	-4.34864987125703	-8.0627142907508	10.0492738233094
53.33	-4.74331953585064	-8.8019080919567	10.169268920963
53.34	-5.17408075591912	-9.60040772946638	10.359003744535
53.35	-5.64321957234125	-10.4588401468141	10.6299389453488
53.36	-6.15278685108136	-11.3761885850693	10.9952031111755
53.37	-6.70443332460649	-12.3491781296025	11.4696030011276
53.38	-7.29919448575511	-13.3715271194376	12.069502959261
53.39	-7.93721707111233	-14.4330677466319	12.8125060853992
53.4	-8.61742094212402	-15.5187623924226	13.7168524644483
53.41	-9.33709492564575	-16.6076792466621	14.8004362073585
53.42	-10.0914338483099	-17.67204441983	16.0793406026848
53.43	-10.8730379066651	-18.6765580816434	17.5658107368942
53.44	-11.6714155958362	-19.5782426015846	19.265640788622
53.45	-12.4725574251017	-20.3271638310688	21.1750649522884
53.46	-13.2586769751781	-20.8683996442273	23.2774167927793
53.47	-14.0082421146314	-21.1455741819629	25.540053327243
53.48	-14.6964313518889	-21.1060776126376	27.912284002638
53.49	-15.2961334640452	-20.7077147775759	30.3252109635354
53.5	-15.7795479999506	-19.9259974858355	32.6943460330061
53.51	-16.1203336043568	-18.7607411114538	34.9254968657909
53.52	-16.2961024158644	-17.2402785053801	36.9236735965669
53.53	-16.2909092838782	-15.4217288919824	38.6038003070218
53.54	-16.0972912568118	-13.386504481352	39.9011650887423
53.55	-15.7174307108704	-11.2314749221243	40.7792339505946
53.56	-15.1631658716713	-9.05750451886762	41.232956560735
53.57	-14.4548208285226	-6.95787038363633	41.286903524989
53.58	-13.6190906814706	-5.00899804018829	40.989016720752
